Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
209,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:07,2.49,30.9,71.2,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.9,0.97,0.97,0.93,0.86,0.8,0.76,0.74,0.75,0.76,0.79,0.83,0.89,0.97,1.05,1.13,1.18,1.22,1.25,1.27,1.31,1.39,1.55,1.83,2.24,2.81,3.5,4.29,5.1,5.85,6.44,6.78,6.81,6.53,5.94,5.13,4.18,3.18,2.23,1.41,0.75,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:08,2.49,31,71.7,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.96,0.97,0.93,0.86,0.8,0.76,0.74,0.75,0.76,0.79,0.83,0.89,0.97,1.05,1.13,1.18,1.22,1.25,1.27,1.3,1.38,1.54,1.82,2.23,2.79,3.49,4.28,5.09,5.84,6.42,6.76,6.8,6.51,5.94,5.13,4.19,3.21,2.27,1.45,0.79,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:09,2.48,30.9,71.5,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.97,0.98,0.93,0.86,0.8,0.76,0.75,0.75,0.76,0.79,0.83,0.9,0.97,1.05,1.13,1.19,1.23,1.25,1.27,1.31,1.39,1.55,1.82,2.24,2.8,3.5,4.28,5.09,5.84,6.42,6.76,6.8,6.51,5.93,5.13,4.18,3.2,2.26,1.43,0.78,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:10,2.49,31,72,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.96,0.97,0.93,0.86,0.8,0.76,0.74,0.75,0.76,0.79,0.83,0.89,0.97,1.05,1.13,1.19,1.22,1.25,1.27,1.3,1.38,1.54,1.81,2.22,2.78,3.48,4.26,5.07,5.82,6.41,6.75,6.78,6.5,5.93,5.13,4.19,3.21,2.28,1.47,0.82,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:11,2.45,30.9,71.5,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.97,0.98,0.93,0.86,0.8,0.76,0.75,0.75,0.77,0.8,0.84,0.9,0.98,1.06,1.13,1.19,1.23,1.25,1.27,1.31,1.38,1.54,1.81,2.22,2.78,3.48,4.27,5.08,5.83,6.42,6.76,6.8,6.51,5.93,5.12,4.17,3.19,2.25,1.43,0.78,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:12,2.46,31,72,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.97,0.98,0.93,0.87,0.8,0.76,0.75,0.75,0.77,0.79,0.84,0.9,0.98,1.06,1.13,1.19,1.23,1.25,1.27,1.3,1.38,1.54,1.81,2.22,2.77,3.46,4.25,5.05,5.8,6.39,6.74,6.78,6.5,5.93,5.14,4.2,3.22,2.28,1.46,0.81,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:13,2.44,30.9,71.2,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.97,0.98,0.94,0.87,0.8,0.77,0.75,0.76,0.77,0.8,0.84,0.91,0.98,1.06,1.14,1.2,1.24,1.26,1.28,1.31,1.39,1.55,1.81,2.22,2.78,3.47,4.26,5.07,5.82,6.41,6.76,6.81,6.53,5.95,5.14,4.18,3.18,2.23,1.4,0.74,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:14,2.43,30.9,71.1,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.97,0.98,0.94,0.87,0.81,0.77,0.76,0.76,0.78,0.8,0.85,0.91,0.99,1.07,1.14,1.2,1.24,1.27,1.28,1.31,1.39,1.54,1.81,2.21,2.77,3.46,4.24,5.06,5.81,6.41,6.77,6.82,6.54,5.97,5.15,4.19,3.18,2.22,1.39,0.73,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:15,2.42,30.9,71.2,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.98,0.98,0.94,0.87,0.81,0.77,0.76,0.76,0.78,0.81,0.85,0.91,0.99,1.07,1.14,1.2,1.24,1.27,1.28,1.31,1.39,1.54,1.81,2.21,2.76,3.45,4.24,5.05,5.8,6.4,6.75,6.8,6.53,5.96,5.15,4.19,3.19,2.24,1.4,0.74,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:16,2.44,31,72.3,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.96,0.98,0.94,0.87,0.81,0.77,0.76,0.76,0.78,0.8,0.85,0.91,0.98,1.06,1.14,1.2,1.24,1.26,1.28,1.31,1.38,1.54,1.8,2.21,2.76,3.44,4.21,5.02,5.76,6.35,6.7,6.75,6.49,5.93,5.15,4.22,3.25,2.31,1.49,0.83,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:17,2.44,31.1,72.7,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.97,0.98,0.94,0.87,0.81,0.77,0.76,0.76,0.78,0.8,0.85,0.91,0.98,1.06,1.14,1.2,1.24,1.26,1.27,1.3,1.38,1.53,1.79,2.19,2.73,3.42,4.2,5,5.75,6.34,6.69,6.75,6.49,5.93,5.15,4.23,3.26,2.34,1.53,0.87,0.4,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:18,2.42,30.9,71.8,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.98,0.98,0.94,0.87,0.81,0.77,0.76,0.77,0.78,0.81,0.85,0.91,0.99,1.07,1.14,1.2,1.24,1.27,1.28,1.31,1.39,1.54,1.8,2.21,2.75,3.44,4.22,5.02,5.77,6.36,6.71,6.76,6.5,5.94,5.15,4.21,3.23,2.29,1.47,0.8,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:19,2.42,31,71.4,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.97,0.98,0.94,0.88,0.82,0.78,0.76,0.77,0.78,0.81,0.85,0.91,0.99,1.07,1.14,1.2,1.24,1.27,1.28,1.31,1.39,1.54,1.8,2.2,2.75,3.43,4.21,5.02,5.77,6.37,6.74,6.8,6.55,5.99,5.19,4.24,3.23,2.26,1.41,0.73,0.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:20,2.41,30.9,71.6,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.97,0.99,0.95,0.88,0.82,0.78,0.77,0.77,0.78,0.81,0.85,0.92,0.99,1.07,1.14,1.2,1.24,1.27,1.28,1.31,1.39,1.54,1.8,2.2,2.75,3.43,4.21,5.02,5.77,6.36,6.72,6.78,6.52,5.96,5.17,4.23,3.23,2.28,1.43,0.76,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:21,2.39,30.9,71.4,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.77,0.79,0.81,0.86,0.92,0.99,1.07,1.15,1.21,1.25,1.27,1.29,1.32,1.39,1.54,1.8,2.19,2.74,3.42,4.2,5.01,5.76,6.37,6.73,6.8,6.54,5.98,5.18,4.22,3.22,2.25,1.41,0.75,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:22,2.4,31,71.8,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.77,0.79,0.82,0.86,0.92,1,1.08,1.15,1.21,1.25,1.27,1.28,1.31,1.38,1.53,1.79,2.19,2.74,3.42,4.2,5.01,5.76,6.36,6.72,6.77,6.51,5.95,5.16,4.22,3.23,2.29,1.46,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:23,2.4,31.1,72.2,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.91,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.77,0.79,0.82,0.86,0.92,1,1.08,1.15,1.21,1.25,1.27,1.28,1.31,1.38,1.52,1.78,2.17,2.72,3.4,4.18,4.99,5.74,6.34,6.7,6.76,6.5,5.94,5.15,4.22,3.24,2.31,1.48,0.82,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:24,2.39,31,72.1,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.78,0.79,0.82,0.86,0.92,1,1.08,1.15,1.21,1.25,1.27,1.28,1.31,1.37,1.52,1.78,2.18,2.72,3.41,4.19,5,5.75,6.35,6.7,6.76,6.49,5.93,5.14,4.21,3.23,2.3,1.48,0.82,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:25,2.36,30.9,71.4,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.91,0.99,0.99,0.95,0.88,0.82,0.79,0.78,0.78,0.8,0.83,0.87,0.93,1,1.08,1.16,1.22,1.25,1.27,1.29,1.31,1.38,1.53,1.78,2.18,2.73,3.41,4.2,5.01,5.77,6.37,6.73,6.79,6.53,5.96,5.15,4.2,3.2,2.25,1.41,0.76,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:26,2.37,31,72.2,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.78,0.8,0.82,0.87,0.93,1,1.08,1.15,1.21,1.25,1.27,1.28,1.31,1.38,1.52,1.78,2.17,2.71,3.39,4.17,4.98,5.74,6.34,6.7,6.76,6.5,5.94,5.15,4.22,3.24,2.3,1.48,0.82,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:27,2.38,31.2,72.6,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.91,0.98,0.99,0.95,0.88,0.82,0.78,0.77,0.78,0.79,0.82,0.86,0.92,0.99,1.07,1.14,1.2,1.24,1.26,1.27,1.3,1.36,1.51,1.76,2.15,2.69,3.37,4.15,4.96,5.71,6.32,6.68,6.75,6.51,5.97,5.19,4.27,3.29,2.35,1.52,0.85,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:29,2.37,31.1,72,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.8,0.92,0.99,0.99,0.95,0.88,0.82,0.79,0.78,0.78,0.8,0.82,0.86,0.92,1,1.08,1.15,1.21,1.24,1.27,1.28,1.3,1.37,1.51,1.76,2.15,2.69,3.37,4.15,4.96,5.72,6.34,6.71,6.79,6.54,6,5.21,4.27,3.27,2.31,1.47,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:30,2.34,31,71.5,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.81,0.92,0.99,1,0.95,0.88,0.82,0.79,0.78,0.79,0.8,0.83,0.87,0.93,1,1.08,1.16,1.21,1.25,1.27,1.28,1.31,1.37,1.52,1.77,2.16,2.7,3.38,4.17,4.98,5.74,6.36,6.73,6.8,6.55,5.99,5.19,4.23,3.23,2.26,1.42,0.75,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:31,2.35,31,71.3,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,0.99,1,0.96,0.89,0.83,0.79,0.78,0.79,0.81,0.83,0.87,0.93,1.01,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.38,1.52,1.77,2.16,2.7,3.38,4.16,4.98,5.74,6.36,6.74,6.82,6.56,6,5.2,4.24,3.22,2.25,1.4,0.73,0.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:32,2.33,30.9,71.5,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.8,0.92,0.99,1,0.96,0.89,0.83,0.8,0.79,0.79,0.81,0.84,0.88,0.94,1.01,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.38,1.52,1.77,2.16,2.7,3.38,4.17,4.98,5.74,6.35,6.72,6.79,6.53,5.96,5.16,4.21,3.21,2.25,1.42,0.77,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:33,2.32,30.8,71.3,0,3000,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.81,0.92,0.99,1,0.96,0.89,0.83,0.8,0.79,0.8,0.81,0.84,0.88,0.94,1.01,1.09,1.17,1.22,1.26,1.28,1.29,1.31,1.38,1.52,1.77,2.16,2.7,3.39,4.17,4.99,5.75,6.36,6.73,6.79,6.52,5.95,5.14,4.19,3.19,2.23,1.41,0.76,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:34,2.33,30.9,71.9,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.8,0.93,1,1,0.96,0.89,0.83,0.8,0.79,0.8,0.81,0.84,0.88,0.94,1.01,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.37,1.51,1.76,2.16,2.7,3.38,4.16,4.97,5.73,6.34,6.7,6.76,6.5,5.94,5.14,4.2,3.21,2.27,1.45,0.8,0.34,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:35,2.32,30.9,71.6,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,0.99,1.01,0.96,0.9,0.84,0.8,0.79,0.8,0.82,0.84,0.88,0.94,1.02,1.1,1.17,1.22,1.26,1.28,1.29,1.31,1.37,1.51,1.76,2.15,2.7,3.38,4.16,4.97,5.73,6.34,6.71,6.77,6.51,5.95,5.15,4.21,3.22,2.27,1.44,0.78,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:36,2.32,31,71.8,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,0.99,1,0.96,0.9,0.84,0.8,0.79,0.8,0.82,0.84,0.88,0.94,1.01,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.38,1.51,1.76,2.14,2.68,3.35,4.13,4.94,5.7,6.31,6.69,6.77,6.53,5.98,5.2,4.25,3.25,2.29,1.45,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:37,2.32,30.9,71.8,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,0.99,1.01,0.97,0.9,0.84,0.81,0.8,0.8,0.82,0.85,0.89,0.95,1.02,1.1,1.17,1.22,1.26,1.28,1.29,1.31,1.38,1.52,1.77,2.15,2.69,3.37,4.14,4.95,5.71,6.32,6.69,6.76,6.51,5.96,5.17,4.23,3.24,2.29,1.45,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:38,2.3,30.8,71.6,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,0.99,1.01,0.97,0.9,0.84,0.81,0.8,0.81,0.82,0.85,0.89,0.95,1.02,1.1,1.17,1.23,1.26,1.28,1.29,1.31,1.38,1.51,1.76,2.15,2.69,3.37,4.15,4.96,5.72,6.32,6.69,6.76,6.5,5.94,5.15,4.21,3.22,2.27,1.44,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:39,2.31,31.1,72.3,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.91,0.99,1,0.97,0.9,0.84,0.81,0.8,0.8,0.82,0.84,0.88,0.94,1.02,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.37,1.5,1.75,2.13,2.67,3.34,4.11,4.92,5.68,6.3,6.67,6.75,6.51,5.96,5.18,4.25,3.26,2.32,1.48,0.82,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:40,2.3,31.1,71.9,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.8,0.92,1,1.01,0.97,0.9,0.84,0.81,0.8,0.81,0.82,0.85,0.89,0.94,1.01,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.37,1.51,1.75,2.13,2.66,3.33,4.1,4.91,5.68,6.3,6.69,6.78,6.55,6.01,5.22,4.27,3.27,2.3,1.45,0.78,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:41,2.32,31.3,72.9,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,0.99,1,0.96,0.9,0.84,0.8,0.79,0.8,0.82,0.84,0.88,0.94,1.01,1.08,1.15,1.21,1.25,1.26,1.28,1.3,1.36,1.49,1.73,2.11,2.63,3.3,4.07,4.88,5.64,6.26,6.65,6.75,6.53,6.01,5.24,4.32,3.33,2.38,1.54,0.85,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:42,2.32,31.4,72.9,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.91,0.99,1,0.96,0.9,0.84,0.81,0.8,0.8,0.82,0.84,0.88,0.94,1.01,1.08,1.15,1.21,1.25,1.27,1.28,1.3,1.36,1.49,1.73,2.1,2.63,3.29,4.05,4.85,5.62,6.24,6.64,6.75,6.54,6.03,5.26,4.34,3.35,2.39,1.54,0.85,0.37,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:43,2.31,31.2,72.2,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,0.99,1.01,0.97,0.9,0.84,0.81,0.8,0.81,0.82,0.85,0.88,0.94,1.01,1.09,1.16,1.21,1.25,1.27,1.29,1.31,1.37,1.5,1.74,2.11,2.64,3.3,4.07,4.88,5.64,6.27,6.68,6.78,6.57,6.04,5.27,4.33,3.32,2.34,1.48,0.79,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:44,2.29,31.1,72,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,1,1.01,0.97,0.91,0.85,0.81,0.8,0.81,0.83,0.85,0.89,0.94,1.02,1.09,1.16,1.22,1.26,1.28,1.29,1.31,1.36,1.5,1.74,2.11,2.64,3.31,4.08,4.9,5.67,6.29,6.69,6.78,6.55,6.02,5.23,4.29,3.29,2.32,1.47,0.79,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:45,2.29,31.2,72.2,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,1,1.01,0.97,0.91,0.85,0.81,0.81,0.81,0.83,0.85,0.89,0.95,1.02,1.09,1.17,1.22,1.26,1.28,1.29,1.31,1.37,1.5,1.73,2.11,2.63,3.29,4.06,4.87,5.64,6.27,6.67,6.77,6.55,6.03,5.25,4.31,3.31,2.34,1.48,0.8,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
