Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
114,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:28,9.88,35,73,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.56,0.45,0.34,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.19,0.26,0.36,0.47,0.57,0.68,0.76,0.84,0.9,0.97,1.07,1.23,1.5,1.9,2.47,3.22,4.13,5.14,6.16,7.08,7.77,8.13,8.08,7.62,6.79,5.71,4.51,3.32,2.27,1.43,0.82,0.43,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:29,9.85,35,73,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.56,0.45,0.35,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.19,0.26,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.5,1.9,2.47,3.22,4.13,5.14,6.16,7.07,7.77,8.12,8.08,7.62,6.8,5.71,4.51,3.33,2.27,1.43,0.81,0.42,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:30,9.84,34.9,72.9,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.13,0.09,0,0,0.09,0.13,0.19,0.26,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.5,1.91,2.48,3.23,4.14,5.15,6.17,7.08,7.77,8.12,8.07,7.61,6.78,5.7,4.5,3.31,2.26,1.42,0.81,0.42,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:31,9.83,35,73,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.13,0.09,0,0,0.1,0.13,0.19,0.26,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.51,1.91,2.48,3.23,4.14,5.14,6.16,7.07,7.76,8.12,8.07,7.61,6.78,5.7,4.5,3.32,2.27,1.43,0.82,0.43,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:32,9.83,35,73.1,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.13,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.51,1.91,2.48,3.23,4.13,5.14,6.15,7.06,7.75,8.1,8.05,7.59,6.77,5.7,4.5,3.32,2.28,1.44,0.83,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:33,9.84,35,73.4,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.44,0.34,0.25,0.18,0.13,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.51,1.91,2.48,3.23,4.13,5.13,6.15,7.06,7.74,8.09,8.04,7.58,6.76,5.68,4.5,3.33,2.29,1.46,0.86,0.47,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:34,9.84,35,73.4,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.13,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.25,1.51,1.92,2.49,3.23,4.13,5.13,6.14,7.04,7.72,8.08,8.03,7.58,6.76,5.7,4.51,3.34,2.3,1.46,0.85,0.46,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:35,9.83,35,73.3,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.12,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.51,1.91,2.48,3.23,4.13,5.13,6.14,7.05,7.73,8.09,8.04,7.58,6.77,5.69,4.5,3.33,2.29,1.45,0.85,0.46,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:36,9.82,35,73.4,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.45,0.34,0.25,0.18,0.12,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.25,1.51,1.92,2.49,3.23,4.13,5.13,6.14,7.04,7.72,8.07,8.03,7.57,6.76,5.69,4.51,3.34,2.29,1.46,0.85,0.46,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:37,9.86,35.1,73.8,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.44,0.34,0.25,0.17,0.12,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.08,1.24,1.51,1.91,2.48,3.22,4.11,5.11,6.12,7.02,7.7,8.06,8.01,7.56,6.76,5.7,4.52,3.35,2.32,1.49,0.89,0.5,0.27,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:38,9.88,35.1,74.2,0,3000,39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.44,0.34,0.24,0.17,0.12,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.76,0.84,0.9,0.98,1.08,1.24,1.51,1.91,2.48,3.22,4.11,5.1,6.1,7,7.67,8.02,7.98,7.54,6.74,5.69,4.53,3.38,2.35,1.53,0.93,0.53,0.29,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:39,9.85,35.1,74,0,3000,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.56,0.44,0.34,0.24,0.17,0.12,0.09,0,0,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.76,0.84,0.91,0.98,1.08,1.25,1.51,1.91,2.48,3.22,4.11,5.09,6.09,6.99,7.68,8.03,8,7.56,6.76,5.72,4.54,3.39,2.35,1.52,0.9,0.5,0.26,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:40,9.77,35.1,74,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.56,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.76,0.84,0.91,0.98,1.09,1.25,1.52,1.92,2.48,3.22,4.11,5.09,6.09,6.98,7.66,8.02,7.98,7.54,6.75,5.71,4.55,3.39,2.36,1.52,0.9,0.5,0.26,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:41,9.74,35.1,73.8,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.56,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.13,0.19,0.27,0.36,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.09,1.25,1.52,1.92,2.49,3.22,4.11,5.1,6.09,6.99,7.67,8.02,7.99,7.55,6.76,5.72,4.54,3.38,2.34,1.5,0.88,0.48,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:42,9.74,35,73.8,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.56,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.13,0.19,0.27,0.37,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.09,1.25,1.52,1.92,2.49,3.23,4.12,5.11,6.1,7,7.67,8.03,7.99,7.55,6.75,5.7,4.53,3.37,2.34,1.5,0.88,0.48,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:43,9.72,35,73.7,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.47,0.58,0.68,0.77,0.84,0.91,0.98,1.09,1.25,1.52,1.93,2.49,3.23,4.12,5.11,6.11,7.01,7.68,8.03,7.99,7.54,6.74,5.68,4.51,3.35,2.32,1.49,0.89,0.49,0.26,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:44,9.7,35,73.5,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.56,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.47,0.58,0.68,0.77,0.85,0.91,0.99,1.09,1.26,1.53,1.93,2.5,3.24,4.12,5.11,6.1,7,7.67,8.03,7.99,7.55,6.76,5.71,4.53,3.37,2.33,1.49,0.87,0.46,0.22,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:45,9.66,34.9,73.3,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.92,0.99,1.1,1.26,1.53,1.94,2.5,3.25,4.14,5.13,6.13,7.02,7.7,8.04,8,7.54,6.74,5.68,4.5,3.33,2.3,1.46,0.85,0.46,0.23,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:46,9.68,34.9,73.5,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.56,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.92,0.99,1.1,1.26,1.53,1.94,2.51,3.25,4.14,5.12,6.12,7.01,7.68,8.03,7.98,7.53,6.73,5.68,4.5,3.34,2.31,1.47,0.87,0.48,0.25,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:47,9.67,34.9,73.6,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.91,0.99,1.09,1.26,1.53,1.93,2.5,3.24,4.13,5.12,6.12,7.01,7.68,8.03,7.98,7.53,6.73,5.67,4.5,3.34,2.31,1.48,0.88,0.48,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:48,9.66,34.9,73.6,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.91,0.99,1.1,1.27,1.54,1.94,2.51,3.25,4.14,5.12,6.12,7,7.67,8.01,7.97,7.52,6.72,5.67,4.5,3.35,2.32,1.49,0.88,0.48,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:49,9.68,34.9,73.7,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.19,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.91,0.99,1.1,1.26,1.53,1.94,2.51,3.25,4.13,5.12,6.11,7,7.67,8.01,7.97,7.52,6.72,5.67,4.51,3.35,2.32,1.49,0.89,0.49,0.26,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:50,9.67,35,73.7,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.24,0.17,0.12,0.09,0,0.08,0.1,0.14,0.2,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.92,0.99,1.1,1.27,1.53,1.94,2.5,3.24,4.13,5.11,6.1,6.99,7.66,8.01,7.97,7.53,6.73,5.69,4.52,3.36,2.33,1.49,0.88,0.48,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:51,9.66,34.9,73.7,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.24,0.16,0.12,0.09,0,0.08,0.1,0.14,0.2,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.92,0.99,1.1,1.27,1.54,1.95,2.51,3.25,4.14,5.12,6.11,6.99,7.66,8,7.96,7.51,6.72,5.67,4.51,3.35,2.32,1.49,0.89,0.49,0.25,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:52,9.63,34.9,73.4,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.57,0.44,0.33,0.24,0.16,0.12,0.09,0,0.08,0.1,0.14,0.2,0.27,0.37,0.48,0.58,0.68,0.77,0.85,0.92,1,1.1,1.27,1.54,1.95,2.51,3.25,4.13,5.12,6.11,7,7.67,8.02,7.98,7.54,6.74,5.68,4.5,3.34,2.3,1.46,0.85,0.46,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:53,9.61,34.8,73.4,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.57,0.44,0.33,0.24,0.16,0.12,0.09,0,0.08,0.1,0.14,0.2,0.28,0.37,0.48,0.59,0.69,0.77,0.85,0.92,1,1.11,1.28,1.55,1.96,2.53,3.26,4.15,5.13,6.12,7.01,7.67,8.01,7.97,7.52,6.72,5.66,4.49,3.33,2.29,1.46,0.86,0.47,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:54,9.62,34.8,73.4,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.57,0.44,0.33,0.23,0.16,0.12,0.09,0,0.08,0.1,0.14,0.2,0.28,0.37,0.48,0.59,0.69,0.77,0.85,0.92,1,1.11,1.28,1.55,1.96,2.53,3.27,4.15,5.13,6.12,7.01,7.67,8.01,7.96,7.52,6.72,5.66,4.49,3.33,2.3,1.47,0.86,0.46,0.23,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:55,9.59,34.8,73.3,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.57,0.44,0.33,0.23,0.16,0.11,0.09,0,0.08,0.1,0.14,0.2,0.28,0.37,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.28,1.55,1.96,2.53,3.27,4.16,5.14,6.13,7.01,7.67,8.01,7.96,7.51,6.71,5.65,4.48,3.32,2.29,1.46,0.85,0.46,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:56,9.58,34.7,73.4,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.57,0.44,0.33,0.23,0.16,0.11,0.09,0,0.08,0.1,0.14,0.2,0.28,0.38,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.28,1.55,1.96,2.54,3.28,4.17,5.15,6.14,7.02,7.68,8.01,7.95,7.49,6.68,5.63,4.46,3.31,2.28,1.46,0.87,0.48,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:58,9.59,34.8,73.3,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.57,0.44,0.33,0.23,0.16,0.11,0.09,0,0.08,0.1,0.14,0.2,0.28,0.37,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.28,1.55,1.96,2.53,3.27,4.16,5.14,6.13,7.01,7.67,8.01,7.96,7.51,6.7,5.65,4.48,3.32,2.29,1.46,0.85,0.46,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:59,9.58,34.8,73.3,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.57,0.44,0.33,0.23,0.16,0.11,0.08,0,0.08,0.1,0.14,0.2,0.28,0.38,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.28,1.56,1.97,2.54,3.28,4.16,5.14,6.12,7.01,7.67,8.01,7.95,7.5,6.7,5.65,4.48,3.32,2.29,1.46,0.85,0.46,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 14:00,9.57,34.8,73.2,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.58,0.44,0.33,0.23,0.16,0.11,0.08,0,0.08,0.1,0.14,0.2,0.28,0.38,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.29,1.56,1.97,2.54,3.28,4.17,5.14,6.13,7,7.66,8,7.95,7.5,6.7,5.66,4.49,3.33,2.3,1.46,0.85,0.45,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 14:01,9.56,34.7,73.2,0,3000,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.58,0.44,0.33,0.23,0.16,0.11,0.08,0,0.08,0.1,0.14,0.2,0.28,0.38,0.48,0.59,0.69,0.78,0.85,0.92,1,1.11,1.28,1.56,1.97,2.54,3.29,4.17,5.16,6.14,7.02,7.68,8.01,7.96,7.5,6.69,5.63,4.46,3.3,2.27,1.45,0.85,0.46,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 14:02,9.53,34.7,73.2,0,3000,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.58,0.45,0.33,0.23,0.16,0.11,0.08,0,0.08,0.1,0.14,0.2,0.28,0.38,0.48,0.59,0.69,0.78,0.86,0.93,1,1.11,1.29,1.56,1.98,2.55,3.29,4.18,5.15,6.14,7.01,7.67,8,7.95,7.49,6.69,5.63,4.46,3.3,2.27,1.45,0.84,0.46,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
